team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Sac Republic,https://fbref.com/en/players/a851a29d/Maalique-Foster,a851a29d,f6560d23,Maalique Foster,JAM,"FW,MF",24-289,13,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/a07caf31/Luis-Felipe,a07caf31,f6560d23,Luis Felipe,BRA,DM,25-204,90,0,0,0,0,1,1,0,0,1,3,0,0,0,4,0,0,0,DM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/bce0d6f6/Duke-Lacroix,bce0d6f6,f6560d23,Duke Lacroix,HAI,LB,27-311,90,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/3b114bfc/Nabi-Kibunguchy,3b114bfc,f6560d23,Nabi Kibunguchy,KEN,CB,23-228,90,0,0,0,0,2,1,0,0,1,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/c68ed7ff/Dan-Casey,c68ed7ff,f6560d23,Dan Casey,IRL,CB,23-296,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/eb67fa0a/Fatai-Alashe,eb67fa0a,f6560d23,Fatai Alashe,USA,MF,27-304,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/bd107d30/Shannon-Gomez,bd107d30,f6560d23,Shannon Gomez,TRI,RB,24-320,90,0,0,0,0,0,0,1,0,1,1,0,4,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/ff070644/Tomas-Gomez,ff070644,f6560d23,Tomas Gomez,USA,GK,28-093,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
El Paso,https://fbref.com/en/players/760de4ba/Luis-Solignac,760de4ba,4ea6f635,Luis Solignac,ARG,FW,30-186,90,1,1,0,0,2,2,0,0,3,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/7449fa6a/Josue-Gomez-Gomez,7449fa6a,4ea6f635,Josue Gomez Gomez,MEX,FW,26-362,76,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/2f0e74a4/Leandro-Carrijo,2f0e74a4,4ea6f635,Leandro Carrijo,BRA,FW,35-352,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/3477901e/Sebastian-Velasquez,3477901e,4ea6f635,Sebastian Velasquez,COL,LM,30-191,89,1,0,0,0,4,3,0,0,1,1,0,7,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/62d813a6/Matt-Bahner,62d813a6,4ea6f635,Matt Bahner,USA,DF,31-162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/7bcb9cc1/Louis-Chapa-Herrera,7bcb9cc1,4ea6f635,Louis Chapa Herrera,USA,CM,25-110,55,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/73b2d0cd/Dylan-Mares,73b2d0cd,4ea6f635,Dylan Mares,USA,"FW,MF",29-191,35,1,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/963ce2a6/Richie-Ryan,963ce2a6,4ea6f635,Richie Ryan,IRL,CM,36-227,90,0,0,0,0,0,0,0,0,0,1,0,8,0,4,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/210b2e5d/Bryam-Rebellon,210b2e5d,4ea6f635,Bryam Rebellon,COL,RM,29-211,55,0,0,0,0,0,0,1,0,2,3,0,0,0,2,0,0,0,RM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/1fdf3f69/Nick-Ross,1fdf3f69,4ea6f635,Nick Ross,SCO,MF,29-283,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/681d6136/Andrew-Fox,681d6136,4ea6f635,Andrew Fox,ENG,LB,28-218,90,0,1,0,0,3,1,0,0,1,0,0,4,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/ffc2f60e/Yuma,ffc2f60e,4ea6f635,Yuma,ESP,CB,35-317,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/fec945c8/Mechack-Jerome,fec945c8,4ea6f635,Mechack Jerome,HAI,CB,31-122,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/7081e48f/Macauley-King,7081e48f,4ea6f635,Macauley King,ENG,RB,25-321,90,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/927c3059/Logan-Ketterer,927c3059,4ea6f635,Logan Ketterer,USA,GK,27-285,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
RGV Toros,https://fbref.com/en/players/836c317b/Elvis-Amoh,836c317b,4ea6f635,Elvis Amoh,GHA,FW,29-200,90,1,0,0,0,1,1,0,0,3,1,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/2802f5b0/Juan-Carlos-Azocar,2802f5b0,4ea6f635,Juan Carlos Azocar,VEN,FW,25-324,83,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/90bcfcca/Baboucarr-Njie,90bcfcca,4ea6f635,Baboucarr Njie,GAM,"DF,MF",26-077,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/4236fd6b/Christian-Sorto,4236fd6b,4ea6f635,Christian Sorto,SLV,AM,21-214,83,0,0,0,0,2,2,0,0,1,0,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/273f2e29/Alexis-Cerritos,273f2e29,4ea6f635,Alexis Cerritos,SLV,"FW,MF",20-323,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/29b51d26/Rodrigo-Lopez,29b51d26,4ea6f635,Rodrigo Lopez,USA,DM,34-103,89,0,0,0,0,1,0,0,0,2,4,0,4,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/53ea588e/Vicente-Sanchez,53ea588e,4ea6f635,Vicente Sanchez,URU,FW,41-257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/52ffb493/James-Murphy,52ffb493,4ea6f635,James Murphy,USA,DM,23-338,90,0,1,0,0,1,0,1,0,1,1,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/ec5ce41a/Camden-Riley,ec5ce41a,4ea6f635,Camden Riley,USA,DM,25-001,90,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/0aadef97/Roberto-Albuquerque,0aadef97,4ea6f635,Roberto Albuquerque,USA,LB,27-290,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/980e59a1/Erik-Pimentel,980e59a1,4ea6f635,Erik Pimentel,MEX,CB,31-098,90,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/f4462455/Adrian-Diz-Pe,f4462455,4ea6f635,Adrian Diz Pe,CUB,CB,27-170,90,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/a99e9900/Carter-Manley,a99e9900,4ea6f635,Carter Manley,USA,RB,25-114,89,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/f20bff1b/Jhon-Henry-Sanchez,f20bff1b,4ea6f635,Jhon Henry Sanchez,COL,MF,26-098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
RGV Toros,https://fbref.com/en/players/18fb4a72/Colin-Miller,18fb4a72,4ea6f635,Colin Miller,USA,GK,24-300,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,7.0,3.0,4.0,57.1
