team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
El Paso,https://fbref.com/en/players/ffc2f60e/Yuma,ffc2f60e,0dedcceb,Yuma,ESP,"DF,MF",38-188,16,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/58d392ed/Jahmali-Waite,58d392ed,0dedcceb,Jahmali Waite,JAM,GK,25-111,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,GK,3.0,3.0,1.0,33.3
Roots,https://fbref.com/en/players/8c4614a8/Jeciel-Cedeno,8c4614a8,0dedcceb,Jeciel Cedeno,ECU,FW,24-010,90,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/e4e35813/Trayvone-Reid,e4e35813,0dedcceb,Trayvone Reid,JAM,FW,23-347,60,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/f647360c/Etsgar-Cruz,f647360c,0dedcceb,Etsgar Cruz,USA,MF,18-254,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/ca885102/Johnny-Rodriguez,ca885102,0dedcceb,Johnny Rodriguez,USA,FW,25-305,87,2,0,1,1,2,2,0,0,0,3,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/557d0be2/Michnaider-Chery,557d0be2,0dedcceb,Michnaider Chery,HAI,FW,26-152,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/56c3edb3/Guillermo-Diaz,56c3edb3,0dedcceb,Guillermo Diaz,USA,LM,28-180,90,0,1,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/6195efdb/Donasiyano-Irakoze,6195efdb,0dedcceb,Donasiyano Irakoze,BDI,CM,26-070,90,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/14beb1a2/Daniel-Gomez,14beb1a2,0dedcceb,Daniel Gomez,USA,CM,23-342,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/332cf81b/Ilya-Alekseev,332cf81b,0dedcceb,Ilya Alekseev,USA,RM,18-192,70,0,0,0,0,2,1,0,0,0,0,0,2,0,2,0,0,0,RM,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/989ecf23/Justin-Rasmussen,989ecf23,0dedcceb,Justin Rasmussen,USA,DF,25-120,20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/bcba3251/Niall-Logue,bcba3251,0dedcceb,Niall Logue,IRL,CB,28-250,90,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/3eb9cda3/Gagi-Margvelashvili,3eb9cda3,0dedcceb,Gagi Margvelashvili,GEO,CB,27-166,90,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/f5ffd1bb/Bryan-Tamacas,f5ffd1bb,0dedcceb,Bryan Tamacas,SLV,CB,29-052,90,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Roots,https://fbref.com/en/players/35b61ea0/Paul-Blanchette,35b61ea0,0dedcceb,Paul Blanchette,USA,GK,29-363,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,2.0,1.0,50.0
