team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Tacoma,https://fbref.com/en/players/7e305fdf/Jesus-Perez,7e305fdf,e2a1fffa,Jesus Perez,USA,AM,22-344,45,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/5e5d8a10/Azriel-Gonzalez,5e5d8a10,e2a1fffa,Azriel Gonzalez,USA,"DF,MF",19-108,45,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/54094774/Collin-Fernandez,54094774,e2a1fffa,Collin Fernandez,USA,DM,23-209,90,0,0,0,0,2,0,1,0,1,3,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/99a6142d/Chris-Hegardt,99a6142d,e2a1fffa,Chris Hegardt,USA,DM,18-247,56,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/1a49a238/Sota-Kitahara,1a49a238,e2a1fffa,Sota Kitahara,USA,MF,17-242,34,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/b9e49031/Danny-Reynolds,b9e49031,e2a1fffa,Danny Reynolds,ENG,LB,23-074,56,0,0,0,0,1,1,0,0,0,1,1,7,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/696bd51e/Antonee-Burke-Gilroy,696bd51e,e2a1fffa,Antonee Burke Gilroy,AUS,"DF,MF",22-342,34,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/b329cd24/Eric-Kinzner,b329cd24,e2a1fffa,Eric Kinzner,USA,CB,17-171,64,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/52a6ef30/Abdoulaye-Cissoko,52a6ef30,e2a1fffa,Abdoulaye Cissoko,FRA,DF,20-257,26,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/6a0be032/Sam-Rogers,6a0be032,e2a1fffa,Sam Rogers,USA,CB,21-115,90,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/c168f022/Alex-Villanueva,c168f022,e2a1fffa,Alex Villanueva,USA,RB,18-062,90,0,0,0,0,2,1,0,0,0,0,0,6,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Tacoma,https://fbref.com/en/players/89d27bb4/Eric-Klenofsky,89d27bb4,e2a1fffa,Eric Klenofsky,USA,GK,25-355,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,3.0,2.0,50.0
Sac Republic,https://fbref.com/en/players/7a2c4566/Cameron-Iwasa,7a2c4566,f763258f,Cameron Iwasa,USA,FW,27-064,45,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/a25e9c54/Kharlton-Belmar,a25e9c54,f763258f,Kharlton Belmar,GRN,"FW,MF",27-283,45,0,1,0,0,5,1,0,0,1,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/e855f6b1/Dariusz-Formella,e855f6b1,f763258f,Dariusz Formella,POL,AM,24-324,90,1,0,0,0,4,1,1,0,4,4,0,3,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/d0f69d48/Villyan-Bijev,d0f69d48,f763258f,Villyan Bijev,BUL,AM,27-250,89,1,0,0,0,2,1,0,0,1,1,0,2,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/8e3c9fb3/Dekel-Keinan,8e3c9fb3,f763258f,Dekel Keinan,ISR,DF,35-360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/6479d1d6/Sam-Werner,6479d1d6,f763258f,Sam Werner,USA,AM,24-281,68,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/e65bdbb6/Jaime-Villarreal,e65bdbb6,f763258f,Jaime Villarreal,USA,MF,25-078,22,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/51f50135/Drew-Skundrich,51f50135,f763258f,Drew Skundrich,USA,DM,24-358,90,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,DM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/29b51d26/Rodrigo-Lopez,29b51d26,f763258f,Rodrigo Lopez,USA,DM,33-122,57,0,0,0,0,2,1,0,1,1,2,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/e77958b9/Ashkanov-Apollon,e77958b9,f763258f,Ashkanov Apollon,HAI,LB,29-159,90,0,0,0,0,1,0,0,0,0,1,0,3,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/c3e24517/Hayden-Sargis,c3e24517,f763258f,Hayden Sargis,USA,CB,18-130,90,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/658388b4/Matt-Mahoney,658388b4,f763258f,Matt Mahoney,USA,CB,25-145,90,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/477ccde0/Jordan-McCrary,477ccde0,f763258f,Jordan McCrary,USA,RB,27-043,90,0,0,0,0,0,0,0,0,1,3,0,1,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Sac Republic,https://fbref.com/en/players/758ece5e/Rafael-Diaz,758ece5e,f763258f,Rafael Diaz,DOM,GK,28-337,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,5.0,1.0,4.0,80.0
Orange County,https://fbref.com/en/players/fa236b87/Sean-Okoli,fa236b87,f763258f,Sean Okoli,USA,FW,27-219,90,1,0,0,0,3,2,0,0,4,1,1,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/a010cc40/Darwin-Jones,a010cc40,f763258f,Darwin Jones,USA,FW,28-158,76,0,0,0,0,5,2,0,0,0,1,2,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/54a74c7d/Chandler-Hoffman,54a74c7d,f763258f,Chandler Hoffman,USA,FW,30-023,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/25033d83/Cameron-Palmer,25033d83,f763258f,Cameron Palmer,NIR,LM,20-117,79,0,0,0,0,2,0,1,0,4,2,0,2,0,2,0,0,0,LM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d15c81f9/Edson-Alvarado,d15c81f9,f763258f,Edson Alvarado,MEX,MF,22-138,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/73366dc8/Aodhan-Quinn,73366dc8,f763258f,Aodhan Quinn,USA,CM,28-171,90,0,0,0,0,1,0,1,0,3,1,0,6,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/e28a8364/Seth-Casiple,e28a8364,f763258f,Seth Casiple,USA,CM,27-017,66,0,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/33fdd2aa/Daniel-Crisostomo,33fdd2aa,f763258f,Daniel Crisostomo,USA,MF,23-237,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d53bfe8c/Brian-Iloski,d53bfe8c,f763258f,Brian Iloski,USA,RM,25-005,90,0,0,0,0,2,0,0,0,2,3,0,7,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/e36b0e58/Nathan-Smith,e36b0e58,f763258f,Nathan Smith,USA,LB,25-327,90,0,0,0,0,2,0,0,0,2,0,0,5,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/50b5cfee/Rob-Kiernan,50b5cfee,f763258f,Rob Kiernan,IRL,CB,29-240,90,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/6af165bc/Kobi-Henry,6af165bc,f763258f,Kobi Henry,TRI,CB,16-136,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/ce88ccad/Kevin-Alston,ce88ccad,f763258f,Kevin Alston,USA,DF,32-127,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/7ac38e04/Daniel-Finlayson,7ac38e04,f763258f,Daniel Finlayson,ALB,RB,0,90,0,0,0,0,1,1,0,0,3,0,0,1,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/d07f842a/Aaron-Cervantes,d07f842a,f763258f,Aaron Cervantes,USA,GK,18-173,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,2.0,3.0,60.0
Monarchs,https://fbref.com/en/players/ff07b25e/Julian-Vazquez,ff07b25e,26ca3df3,Julian Vazquez,USA,FW,19-163,86,1,0,0,0,2,1,0,0,0,2,1,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/f2c2d261/Joe-Gallardo,f2c2d261,26ca3df3,Joe Gallardo,USA,"FW,MF",22-252,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/38ddd8b0/Kyle-Coffee,38ddd8b0,26ca3df3,Kyle Coffee,USA,FW,24-261,83,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/b738418e/Taylor-Peay,b738418e,26ca3df3,Taylor Peay,USA,DF,29-004,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/50e2ffdf/Luis-Arriaga,50e2ffdf,26ca3df3,Luis Arriaga,USA,LM,19-227,86,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/7b8c3884/Ricardo-Avila,7b8c3884,26ca3df3,Ricardo Avila,PAN,MF,23-218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/8d0318e2/Sam-Brown,8d0318e2,26ca3df3,Sam Brown,USA,CM,24-212,90,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/68cd160e/Jack-Blake,68cd160e,26ca3df3,Jack Blake,SCO,CM,25-353,86,0,1,0,0,3,0,0,0,4,0,0,7,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/663cd99a/Christopher-Bermudez,663cd99a,26ca3df3,Christopher Bermudez,USA,MF,21-090,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/a2611a0a/Dayonn-Harris,a2611a0a,26ca3df3,Dayonn Harris,ATG,RM,23-011,55,0,1,0,0,1,0,0,0,0,1,1,4,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/891f8b82/Bode-Hidalgo,891f8b82,26ca3df3,Bode Hidalgo,USA,DF,18-200,35,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/503561e4/Noah-Powder,503561e4,26ca3df3,Noah Powder,TRI,LB,21-318,90,1,1,0,0,1,1,0,0,1,1,1,4,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/4dbf53b4/James-Moberg,4dbf53b4,26ca3df3,James Moberg,USA,CB,26-146,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/e3044f10/Nicolas-Gimenez,e3044f10,26ca3df3,Nicolas Gimenez,ARG,CB,23-145,90,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/33e46323/Andrew-Brody,33e46323,26ca3df3,Andrew Brody,USA,RB,25-129,90,0,0,0,0,1,0,0,0,0,2,0,2,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/dba6b279/David-Ochoa,dba6b279,26ca3df3,David Ochoa,USA,GK,19-237,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,1.0,3.0,75.0
CS Switchbacks,https://fbref.com/en/players/4614e3d1/George-Lebese,4614e3d1,26ca3df3,George Lebese,RSA,FW,31-219,83,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/258a9b81/Uvaldo-Luna,258a9b81,26ca3df3,Uvaldo Luna,MEX,"FW,MF",26-263,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/3b119e8e/Aidan-Daniels,3b119e8e,26ca3df3,Aidan Daniels,CAN,AM,22-003,78,1,0,0,0,1,1,1,0,2,0,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/2c3f9704/Luke-Ferreira,2c3f9704,26ca3df3,Luke Ferreira,USA,MF,25-069,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/a6290bda/Andre-Lewis,a6290bda,26ca3df3,Andre Lewis,JAM,AM,26-028,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/5133b054/Joan-Cervos,5133b054,26ca3df3,Joan Cervos,AND,DM,22-198,90,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/11e5e631/Hiroki-Kurimoto,11e5e631,26ca3df3,Hiroki Kurimoto,JPN,DM,30-085,90,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/78f4dfae/Rony-Argueta,78f4dfae,26ca3df3,Rony Argueta,USA,DM,29-249,65,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/2f65330c/Christian-Volesky,2f65330c,26ca3df3,Christian Volesky,ARG,FW,27-360,25,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/ec53b379/Mamadi-Camara,ec53b379,26ca3df3,Mamadi Camara,CAN,DM,25-197,78,0,0,0,0,0,0,0,0,3,0,0,2,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/426878c2/Vladimir-Walent,426878c2,26ca3df3,Vladimir Walent,USA,FW,17-140,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/908e6b5c/Jesus-Rubio,908e6b5c,26ca3df3,Jesus Rubio,MEX,CB,0,90,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/f4462455/Adrian-Diz-Pe,f4462455,26ca3df3,Adrian Diz Pe,CUB,CB,26-189,90,0,1,0,0,2,1,0,0,2,1,0,0,0,6,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/6a7fe075/Gabe-Robinson,6a7fe075,26ca3df3,Gabe Robinson,USA,CB,25-197,65,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/7ca90a09/Abdul-Rwatubyaye,7ca90a09,26ca3df3,Abdul Rwatubyaye,RWA,DF,23-322,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
CS Switchbacks,https://fbref.com/en/players/1031f239/Sean-Melvin,1031f239,26ca3df3,Sean Melvin,CAN,GK,26-062,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,4.0,1.0,20.0
